nama,rating,isi_review
Otje Putri,4,"Ngajak anak kesana sangat seru... Toilet bersih, tempat e adem.. Ada playgroundnya juga😍... Terimakasih buat mas Panggih,,, untuk reaervasi tiketnya,,datang dengan rombongan lebih mudah. …"
Tifa,5,"Kepada Yth Ibu Tifa

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Yoga Cupu,5,Kerennnn makin lengkap 🥰🥰 …
Fahmi Sushanti,4,"Kunjungan pertama ke solo safari
Alhamdulillah.... Berjalan lancar
Tempat sudah  lebih bersih  dan nyaman …"
Almahera Carera,5,"Kepada Yth Ibu Almahera Carera

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
angga danu,5,Tempat rekreasi bersama keluarga yg cocok untuk disambangi.
alvini novayanti,5,"Kepada Yth Ibu Alvini Novayanti

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Desi Kumalasari,5,"Kepada Yth Ibu Desi Kumalasari

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Dedek Hafidh,5,"Alhamdulillah....Pelayanan,Pendampingan bagus,Tempat luas dan bersih, fasilitas seperti toilet dan tempat ibadah pun ada dan bersih,Satwanya sudah bertambah,nyaman dan asyik untuk bersantai...menikmati berbagai satwa ,pohon2...yang rindang yg dapat melupakan sejenak dengan pekerjaan....Terimakasih Solo Safari...Sukses selalu"
Tini Bunda,5,"Alhamdullh setelah berkunjung ke taman Safari, luar biasa pelayanannya, Trimkasih kepada mas panggih yg telah membuat anak2 dan ortu dr tk.Pertiwi 01 suruh menjadi happy"
viendut saja,5,"Kepada Yth Sdr Viendut

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Sugi Yanto,5,"Kepada Yth Bapak Sugi Yanto

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Anggara Catra Prabaswara,4,"Tempat yang bagus, tempatnya cukup besar untuk kami sebut sebagai petualangan. Namun hewannya tidak sebanyak itu. Beberapa hewan bercampur di tengah kebun binatang ini, sehingga kita hampir tidak dapat melihatnya. …"
Annisatul Khoiriyah,5,"Tempat nya bersih dan juga terstruktur, tour leader nya juga ramah dan interaktif, pertunjukan hewannya juga menarik sangat cocok untuk wisata edukasi anak.
Reservasi tempat dan tiketnya juga mudah, CP nya juga fast respon sekali, …"
Miraitri_,5,"1st time berkunjung krn tugas kampus, tanpa antre tiket krn pas hari kerja masih cukup ramai ya.."
Chris Wahyu,3,"Bersih dan luas,, cek jadwal shownya dulu sebelum masuk,,
Cuma hewannya kurang lengkap"
ayyu nurul jannah,5,"Pengalaman pertama ngajak  anak-anak SDN bratan 3 ke solo safari dengan tiket edukasi, wort it lah dengan harga segitu sudah dapat tour guide yang ramah-ramah, dapat topi, tas dan makan siang. anak-anak happy banget tentunya jadi pengalaman …"
dody supra,5,"Kepada Yth Bapak Dody Supra

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Moedric Wibisono,5,banyak perubahan lebih tertata dan bersih
age,3,"Kepada Yth Sdr Age

Terima kasih atas kunjungannya dan terima kasih atas bintang tiga nya. Kami … Lainnya"
Akbar Pradipta,5,Perjalanan pengalaman yang luar biasa
Fina Fiha,5,"Kepada Yth Ibu Fina Fiha

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Putra Ridlo,2,"Kepada Yth Bapak Putra Ridlo

Terima kasih atas kunjungannya dan terima kasih atas bintang dua nya. Kami … Lainnya"
Sandy oktavianto Gunawan,5,"Kepada Yth Bapak Sandy Oktavianto Gunawan

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Saiful Drum,5,"Kepada Yth Bapak Saiful Drum

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
azhar pandu,5,"Kepada Yth Bapak Azhar Pandu

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Kusuma,5,"Solo Safari sekarang udh lebih keren! Lebih rindang,  Area Harimau benggala paling keren bisa melihat harimau Berenang & Memanjat pohon! Seruu banget!!! 🔥🔥🔥 & skrg ada Area Aviary besar banyak burung2 nya!, Ada Area unta dgn arsitektur nya …"
Ristiani Bayo Wolla,5,Super puas dan diarahkan dengan baik. Menyenangkan sekali banyak satwanyaaa❤️❤️❤️
Anang F.R,5,"Dinner malam di solo safari masuk jam 5 sore gratis lhooo😁, makan malam dekat kandang singa, tpi menu nya yg ada aja yaa ndak bisa pesan lagi, all you can eat.👍 …"
wiwik murti sari,5,"Belum kesana, mau ajak anak-anak
Semoga liburan desember bisa lah ya"
sarah erwianto,3,"Kalo masih kayak gini sih mungkin ini pertama dan terakhir mengunjungi.
*Binatang terlalu sedikit
*Tiket sangat mahal( apalagi kalo mau foto, kasih makan harus bayar lagi) …"
dipati ukur,5,Oke
Praditya Ayu,3,"Hewan kurang komplit, beda jauh dengan jatim park"
suprapto nugroho,5,"Kepada Yth Bapak Suprapto Nugroho

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Wahyu Hidayah,5,"Kepada Yth Bapak Wahyu Hidayah

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Bunga An Nisaa,5,"Such a nice place..
Makanannya enaak.."
Muhammad Nurul Ikhwan,5,"Kepada Yth Bapak Muhammad Nurul Ikhwan

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Widya Millenia,5,"Kepada Yth Ibu Widya Millenia

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Mahitala Surendra,3,"Tertarik karena kayanya keren di Instagram, tapi ternyata mengecewakan banget. Masuk jam 8 lebih ee tapi Beberapa tempat masih dikunci. Ukuran tiket mahaalll. Beli premium yang 2 adults 1 free for child, e tahunya bedanya dikit. Tahu gitu mending beli yang regular aja. Males balik lagi"
"Tri Wibowo, S.E.",4,Di Lobby dikasih fasilitas mushola supaya yang menunggu khususnya muslim bisa shalad
ajeng salamatul,5,"Kami datang dengan rombongan di musim hujan. Alhamdulilah sampai sana cuaca mendukung dan pihak trainer dari solo safari sangat membantu kami dan memulihkan kami jadwal terbaik. Dari awal memang pihak solo safari sangat koorperatif dengan semua permintaan kami.
❤️"
Siti Shofiyyah,5,Field Trip seru bersama kawan murid Sekolah Murid Merdeka. Dari awal komunikasi ramah dan difasilitasi dengan baik oleh pihak Solo Safari. Beberapa kali diskusi dan survey sampai kegiatan hari H lancar. Anak anak happy banget. Bisa …
Alfina Fiha,5,"Kepada Yth Ibu Alfina Fiha
Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami tunggu petualangan seru berikutnya ke Solo Safari. … Lainnya"
Ema Elvina,5,Destinasi liburan di Solo yang wajib dikunjungi. Banyak promo menarik seperti KTP soloraya bikin tiket masuk jadi lebih murah. Juga ada All you can eat di Makunde Bistro yang bisa dinikmati sambil melihat singa serta pertunjukan Panggung Malam yang spektakuler pada saat Weekend
Marvel pamungkas Pamungas,5,"Woww, baru tau qu kalo di solo ada tempat wisata sekeren solo safari, qu hari minggu kemaren di ajak istri ke solosafari, ternyata woww bnget gaes, tempatnya bersih nyaman,toilet nya aja gaess bersih bersih semua, pegawainya ramah ramah …"
Koncone Layla,5,"Kepada Yth Sdr Koncone Layla

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Muammar Salahuddin,5,"Kepada Yth Bapak Muammar Salahuddin

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Rheka Ayu wulandari,5,"Tempatnya sudah lebih bagus, lebih banyak satwa nya, dan ada beberapa wahana didalamnya. Sangat cocok untuk liburan bersama keluarga"
AJI SADEWA,5,"Kepada Yth Bapak Aji Sadewa

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Restu Nugroho,5,"Hari minggu kemarin saya bersama keluarga berlibur di solo safari,tempatnya cukup strategis & lingkungan bersih, nyaman.
Karyawannya ramah"" ,kebersihan toilet dll juga bagus👍 …"
pramesti uut,5,"Salah satu tempat wisata yg wajib di kunjungi waktu ke Solo,, Tempatnya Nyaman Bersih rapi, satwa nya lumayan lengkap, apalagi di Makunde Resto nya staff nya ramah2,responsif bisa menikmati makan sambil Liat Singa 🥰😁🐒🦁🐎🕊️🐍🐊🐢 …"
Avita Raihan,5,"Salah satu tempat wisata di solo yg wajib dikunjungi. Dateng kesini pas lagi ada promo jadi masuknya murah. Makan di Makunde Resto tempatnya nyaman, bersih, makanannya enak, dan staf nya ramah."
Ervika Xonik,5,"Salah satu tempat wisata yg harus dikunjungi kalau lagi disolo ,Pegawainya Ramah Ramah dan bisa sambil makan liat singa untuk makananya juga enak enak🫶🏻🦋🐇🐰🐘 …"
devie setya,5,"Minggu kemaren qu berkunjung ke solo safari, mampir ke resto makunde, tempatnya nyaman , bersih, toilet bersih, pegawai restonya ramah ramah bnget,, nek times klo liburan mau ke sana lagi ... Rencana mau bersama keluarga besar"
Wahyu Pranowohadi,5,"Sangat menarik untuk edukasi anak². Tempat nyaman, tapi makanannya dan souvenirnya mahal, untuk kalangan kebanyakan masyarakat solo raya. Petugasnya sangat ramah."
Nawang Wulan,5,"Kepada Yth Ibu Nawang Wulan 

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Gunadi 12,5,"Ayo main ke solo safari bayak satwa lho harga tiket....juga murah
Keamanany pasti dijamin kondusif...."
Danu Dewangga,5,"Kepada Yth Bapak Danu Dewangga

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Maharani Putri Oktaviari,5,"Kunjungan lagi, sekarang sudah sangat rimbun & adem😍 …"
elva risa,5,Tempatnya asri😍sangat terawat👍 …
nakha shop,5,Satu-satunya destinasi wisata yang bisa direkomendasikan kalo ada kerabat dari luar kota berkunjung ke solo.
Sukoharjo Makmur,5,Banyak spot menarik dan instagramable... Sangat ramah anak bisa lari² dengan aman. Next bisa bawa rombongan keluarga besar.
Syiva Ana,5,"Senang berkunjung di solo safari pada tanggal merah kemarin. Tempatnya bersih, nyaman, ngga pake antri masuk nya, dan banyak satwa serta pertunjukan hewan yg mengesankan. Banyak edukasi dan bagus buat anak anak.
Solo safari lebih bagus dan modern✨"
Aprodhita Yayang,5,"Senang bisa berkunjung ke solo safari,tempatnya bagus bersih dan nyaman berbeda dengan yang dulu. Satwanya juga banyak ,Anak2 sangat senang berjumpa dengan banyak satwa di sana 🥰 …"
Chomile Cantik,5,"Senang sekali berkunjung ke Solo Safari , salah satu tempat wisata di Kota Solo yg sangat rekomendasi untuk liburan bersama keluarga , anak2 pada happy bisa melihat satwa secara langsung dan ada beberapa satwa yg bisa ditunggang juga , dan …"
Panggih Revangga,5,"Senang sekali berkunjung ke Solo Safari, selain tempat nya makin bersih dan nyaman. Untuk pelayanan nya juga sangat ramah dan excellent service sekali. Salah satu rekomendasi tempat yg ada di Solo yg wajib harus dikunjungi ya Solo Safari.. …"
tita hapsari,5,"Hewanya gemuk-gemuk, next trip ke Solo Safari lagi ☺️☺️"
reza salman farisy,5,"Tempatnya oke skrg, sudah berubah banget...binatangnya sudah bervariatif dan seger2...banyak banget activitynya ..rekomendad kalau mau bertamasya di solo safari.."
Ratna Nhyt,5,"Kepada Yth Ibu Ratna Nhyt

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
nassrul syah,5,Taman satwa yang edukatif untuk anak-anak. Nyaman dan rindang... Good
nanda putrasetiawan,5,"cukup nyaman,tapi belum.lengkap koleksi binatangnya."
apandi cecep,5,Recommended untuk wisata keluarga
Ardaya 77,5,"solo safari tempatnya bagus ,stafnya ramah-ramah sangat komunikatif dan edukatif"
Liffia Revalinna,5,Tempat bersih dan bagus
Ernie Ruly,5,"Pertunjukan malamnya seru abis... ditambah sebelumnya abis Safari Journey, makan malam di Makunde Senja.. completed. Well done Solo Safari..
Anyway, glamping di area Solo Safari, lucu kali ya.... sayang aja sebenernya masih bisa diexplore suasana malamnya disana. Nanti jadi satu2nya destinasi ""lain ari yg lain""."
rafi kmnr,5,"Solo Safari ini memiliki berbagai koleksi hewan, serta area yang luas dan bersih. Fasilitasnya lengkap, dengan banyak spot foto menarik dan wahana untuk anak-anak. Selain itu, pengunjung bisa belajar tentang konservasi satwa sambil menikmati pemandangan alam yang asri."
Anam Muhamad,4,"Lokasi di kota solo dekat kampus UNS dan perbatasan Kabupaten Karanganyar, tempat nyaman, hewan gemuk, edukatif untuk anak anak, banyak promo tiket masuk. kekurangan nya koleksi hewan sedikit, kamar mandi masih bayar lagi diluar tiket …"
tito wibowo,3,"harga tiket lebih mahal/sama dengan gembira loka,tp lebih puas ke gembira loka..."
Rudy Trans,5,"Kepada Yth Bapak Rudy Trans

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Nouna Febi,4,"Kepada Yth Sdr Rudy Trans

Terima kasih atas kunjungannya dan terima kasih atas bintang empat nya. Kami … Lainnya"
Gunawan budi utomo,5,"Bagus

lumayan bagus"
Adhitiya Kusuma,5,"Kepada Yth Sdr Adhitiya Kusuma

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
hadi pramono,4,Oke
Tri Antari,5,"Kepada Yth Ibu Tri Antari

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
RRR,5,Bagus
Septian Aan,4,"Kepada Yth Bapak Septian Aan

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Indo Grosir Fitnes Warsito,5,"Kepada Yth Sdr Indo Grosir Fitnes Warsito

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Istiqomah,4,"Kepada Yth Ibu Istiqomah

Terima kasih atas kunjungannya dan terima kasih atas bintang empat nya. Kami … Lainnya"
Eka Setya Ardiningsih,5,"Kepada Yth Ibu Eka Setya Ardiningsih

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
yahya abid,1,"Mahal, apa apa bayar"
Utami 03,5,"Kepada Yth Ibu Utami

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Jati Mariana,1,"Tempatnya keren , bagus , cocok untuk keluarga namun disini saya kecewa . Saya ditawarkan tiket premium dengan hrga 35 ribu lebih mahal dr yg reguler benefit hanya beda buggy car dititik terakhur harimau . Setelah di titik terakhir harimau …"
Cintia Agustin,5,"Kepada Yth Ibu Cintia Agustin

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
angga rextor,5,"min izin bertanya
foto tersebut hasil google map 7tahun lalu
untuk yg sekarang kalau mancing di lokasi seperti di foto apa masih boleh ??
dan apa dikenakan tiket masuk juga ??
mohon dijawab 🙏 …"
ani ristiy,4,"bagus tempatnya,bersih, sayang untuk hewan masih belum lengkap, jadi terkesan masih sedikit hewannya. tempat membeli minum ada di sebelah banteng, bisa beli disana dulu sebelum lanjut perjalanan karena perjalanan jauh dan sulit menemukan …"
Wahyu Praptomo,5,Jerapahnya apa masih ada kak?
David Burbwa,5,"Kepada Yth Ibu David Burbwa

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Jeki Lawing,5,"Kepada Yth Bapak Jeki Lawing

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Hery Siswoyo,5,Agak lenggang kalo datang bukan di waktu liburan atau weekend
Alzam Sely,5,"Kepada Yth Sdr Alzam Sely

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Nanda Ardiansyah,4,the animal collections still low. bangunan dan akses sangat bagus. perlu diperbanyak wahana dan animal show. tiket terlalu mahal untuk experience yang sedikit. parkir terbatas. jarak jalan kaki di akhir menuju pintu keluar terlalu jauh dan …
Erwan Santoso,5,"Tempatnya bersih, penataan jalur jalannya rapih, hewannya sehat2...modern zoo."
Bobby Yales,5,"Kepada Yth Bapak Bobby Yales

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
ROZIQ MAH,3,Muahal buanget cikkk
Erni Endrawati,4,Alhamdulillah MasyaaAllah atraksi binatang yang menghibur. Hewan yang gemuk bersih menandakan terpilihara dengan baik
Nipta Saputra,5,"Kepada Yth Sdr Nipta Saputra

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Pur Wanto,5,"Kepada Yth Bapak Pur Wanto

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Riswanda Briantoro,2,Dimohon untuk area kandang buaya pagarnya agar dibuat lebih tinggi sangat berbahaya bagi anak-anak kecil karena mudah dijangkau untuk melompat
anggi saputro,5,Tempat nya kerennnn
Yudi Kiswanto,5,"Kepada Yth Bapak Yudi Kiswanto

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
Ika Wulansari,5,Kami dari KB Kuncup Mekar An naafi'u semua senang main ke solo safari... kegiatan membuat anak-anak happy dan untuk pelayanan dari pelayanan saat survei sampai kegiatan semua memuaskan.terimakasih untuk @Mas Panggih yg sudah dengan sabar menjawab pertanyaan dari kami....🙏 …
Brhe Abid,1,"Jujur ga worh it sih, bagusan njurug kemana-mana (karena murah sih dulu), heran orang solo tajir2, hiburan kaya gini dan semahal ini kok bisa rame bgt di weekend. Jangan bandingkan sama taman safari, sama gembira loka aja jauh."
Aviardhansyah Sakrie,4,"Luas kebun binatangnya, tapi untuk anak2 mungkin cukup melelahkan. Kalau siang cukup panas."
And1 channel,3,"Experience solo safari

Maaf bintang 3 biar ada peningkatan 2

- Kami jalan jalan ke solo safari Hari libur nasional pilkada  Harga tiket reguler dewasa 75.000 2 deaswa 1 anak kami masih usia 1thaun 9 bulan masih gratis, tapi tinggi 120 atau udah 2 tahun otomatis bayar 60.000
Tiket holiday pic ada kami pesan reguler

Kalau premium weekend/libnas 110.000 kata mbak Recepiomis dapat wellcome drink, soefenir, bugie mobil free

- tidak boleh bawa makan minum, kecuali pakai tumbler, nanti sebelum masuk ada pengecekan security

- makan di resto hemmm harganya lumayan ngappp paling murce 50 ribuan belum tax ampunnn

- alhamdulillah g antre dan g terlalu ramee

Btw kalau bawa bocil balita bawa stroller atau sepeda roda 3 bocil

Parkiran luas,
Cuma saran binatang kurang rame, padahal lokasi sangat luas dan atraksinya janmya kurang pas aja,
Tiket bisa diturunin
Fasilitas foodcourt kok ya tutup banyakkkkk hoooohoooooooo

Better jogja sihh,"
Liki Triwijaya,5,"Kepada Yth Bapak Liki Triwijaya

Terima kasih atas kunjungannya dan terima kasih atas bintang lima nya. Kami … Lainnya"
